1000000 1.35663 0.899598 3.98114 16.3847 1.43513
1000000 1.35663 0.903614 3.98313 16.3994 1.4368
1000000 1.35663 0.907631 3.98217 16.3945 1.43651
1000000 1.35663 0.911647 3.98272 16.3985 1.43661
1000000 1.35663 0.915663 3.98222 16.391 1.43527
1000000 1.35663 0.919679 3.97904 16.3748 1.43685
1000000 1.35663 0.923695 3.98195 16.3967 1.43513
1000000 1.35663 0.927711 3.98122 16.3937 1.43511
1000000 1.35663 0.931727 3.98453 16.4182 1.43296
1000000 1.35663 0.935743 3.98603 16.4316 1.43163
1000000 1.35663 0.939759 3.98642 16.431 1.43146
1000000 1.35663 0.943775 3.98329 16.4108 1.43382
1000000 1.35663 0.947791 3.98756 16.4459 1.43113
1000000 1.35663 0.951807 3.9842 16.4222 1.4327
1000000 1.35663 0.955823 3.98522 16.4284 1.43186
1000000 1.35663 0.959839 3.9878 16.4493 1.431
1000000 1.35663 0.963855 3.98583 16.4376 1.43242
1000000 1.35663 0.967871 3.98546 16.4335 1.43245
1000000 1.35663 0.971888 3.98689 16.4448 1.43059
1000000 1.35663 0.975904 3.98642 16.4459 1.43113
1000000 1.35663 0.97992 3.98682 16.4495 1.4309
1000000 1.35663 0.983936 3.98894 16.4644 1.42997
1000000 1.35663 0.987952 3.98623 16.4471 1.4312
1000000 1.35663 0.991968 3.98832 16.4636 1.4285
1000000 1.35663 0.995984 3.98774 16.4563 1.43001
1000000 1.35663 1 3.98934 16.4763 1.42874
1000000 1.35904 0 3.80848 14.6704 1.75196
1000000 1.35904 0.00401606 3.80899 14.6778 1.74391
1000000 1.35904 0.00803213 3.8101 14.6872 1.73947
1000000 1.35904 0.0120482 3.81094 14.6958 1.73298
1000000 1.35904 0.0160643 3.81291 14.713 1.72428
1000000 1.35904 0.0200803 3.81532 14.7324 1.71966
1000000 1.35904 0.0240964 3.81533 14.734 1.71474
1000000 1.35904 0.0281124 3.81556 14.7403 1.70932
1000000 1.35904 0.0321285 3.81831 14.762 1.70251
1000000 1.35904 0.0361446 3.82041 14.7788 1.69738
1000000 1.35904 0.0401606 3.82196 14.7928 1.69321
1000000 1.35904 0.0441767 3.82298 14.8045 1.68844
1000000 1.35904 0.0481928 3.82461 14.8194 1.68541
1000000 1.35904 0.0522088 3.82504 14.825 1.6808
1000000 1.35904 0.0562249 3.82803 14.8489 1.67712
1000000 1.35904 0.060241 3.82683 14.8435 1.67292
1000000 1.35904 0.064257 3.82954 14.8654 1.66643
1000000 1.35904 0.0682731 3.83068 14.8761 1.664
1000000 1.35904 0.0722892 3.83012 14.8763 1.6609
1000000 1.35904 0.0763052 3.83414 14.9085 1.65332
1000000 1.35904 0.0803213 3.83237 14.899 1.65544
1000000 1.35904 0.0843373 3.8356 14.9244 1.64799
1000000 1.35904 0.0883534 3.83482 14.9232 1.64765
1000000 1.35904 0.0923695 3.83962 14.9581 1.64308
1000000 1.35904 0.0963855 3.83866 14.956 1.64054
1000000 1.35904 0.100402 3.84015 14.9692 1.63649
1000000 1.35904 0.104418 3.8438 14.9973 1.63198
1000000 1.35904 0.108434 3.84385 15.0014 1.63031
1000000 1.35904 0.11245 3.84554 15.017 1.62448
1000000 1.35904 0.116466 3.84739 15.0333 1.6209
1000000 1.35904 0.120482 3.84651 15.03 1.62174
1000000 1.35904 0.124498 3.84696 15.0361 1.62093
1000000 1.35904 0.128514 3.85006 15.0622 1.61557
1000000 1.35904 0.13253 3.85347 15.0875 1.611
1000000 1.35904 0.136546 3.85365 15.0939 1.60884
1000000 1.35904 0.140562 3.85373 15.0987 1.60747
1000000 1.35904 0.144578 3.85516 15.1108 1.60472
1000000 1.35904 0.148594 3.85642 15.1233 1.60264
1000000 1.35904 0.15261 3.85906 15.1448 1.5976
1000000 1.35904 0.156627 3.85882 15.145 1.59846
1000000 1.35904 0.160643 3.86061 15.1613 1.59222
1000000 1.35904 0.164659 3.86047 15.1621 1.59285
1000000 1.35904 0.168675 3.86159 15.1747 1.59078
1000000 1.35904 0.172691 3.86303 15.187 1.58873
1000000 1.35904 0.176707 3.86583 15.2116 1.58431
1000000 1.35904 0.180723 3.86651 15.2187 1.58339
1000000 1.35904 0.184739 3.8655 15.2148 1.5821
1000000 1.35904 0.188755 3.86705 15.2289 1.57919
1000000 1.35904 0.192771 3.86812 15.2382 1.57805
1000000 1.35904 0.196787 3.87142 15.2635 1.57576
1000000 1.35904 0.200803 3.87132 15.265 1.57443
1000000 1.35904 0.204819 3.87251 15.2773 1.57269
1000000 1.35904 0.208835 3.87465 15.2981 1.56957
1000000 1.35904 0.212851 3.87793 15.3226 1.56524
1000000 1.35904 0.216867 3.87811 15.3267 1.56495
1000000 1.35904 0.220884 3.87877 15.3338 1.56319
1000000 1.35904 0.2249 3.87717 15.3255 1.56311
1000000 1.35904 0.228916 3.87899 15.3411 1.55996
1000000 1.35904 0.232932 3.88282 15.3707 1.55759
1000000 1.35904 0.236948 3.88174 15.3669 1.5563
1000000 1.35904 0.240964 3.88123 15.3646 1.556
1000000 1.35904 0.24498 3.8847 15.3926 1.55314
1000000 1.35904 0.248996 3.88647 15.4079 1.55027
1000000 1.35904 0.253012 3.88664 15.4112 1.54954
1000000 1.35904 0.257028 3.88965 15.4364 1.54695
1000000 1.35904 0.261044 3.88851 15.4296 1.54576
1000000 1.35904 0.26506 3.88897 15.4348 1.54589
1000000 1.35904 0.269076 3.89152 15.4569 1.54375
1000000 1.35904 0.273092 3.89179 15.4597 1.54277
1000000 1.35904 0.277108 3.89146 15.4634 1.54233
1000000 1.35904 0.281124 3.89454 15.4853 1.53916
1000000 1.35904 0.285141 3.89229 15.4744 1.53892
1000000 1.35904 0.289157 3.89495 15.4945 1.53519
1000000 1.35904 0.293173 3.89709 15.5125 1.53525
1000000 1.35904 0.297189 3.89699 15.5145 1.53409
1000000 1.35904 0.301205 3.89793 15.522 1.53213
1000000 1.35904 0.305221 3.89735 15.5244 1.53063
1000000 1.35904 0.309237 3.90109 15.5528 1.52798
1000000 1.35904 0.313253 3.90047 15.5494 1.52801
1000000 1.35904 0.317269 3.90468 15.5819 1.52435
1000000 1.35904 0.321285 3.90317 15.5743 1.52552
1000000 1.35904 0.325301 3.9073 15.6085 1.51964
1000000 1.35904 0.329317 3.90651 15.6035 1.52221
1000000 1.35904 0.333333 3.90491 15.5931 1.52069
1000000 1.35904 0.337349 3.90655 15.6074 1.5213
1000000 1.35904 0.341365 3.90688 15.612 1.52031
1000000 1.35904 0.345382 3.90986 15.6379 1.51603
1000000 1.35904 0.349398 3.91066 15.6435 1.51622
1000000 1.35904 0.353414 3.90802 15.6263 1.51729
1000000 1.35904 0.35743 3.91021 15.6468 1.51622
1000000 1.35904 0.361446 3.91101 15.6531 1.51359
1000000 1.35904 0.365462 3.91446 15.6829 1.51152
1000000 1.35904 0.369478 3.91309 15.6737 1.51227
1000000 1.35904 0.373494 3.91522 15.6906 1.50948
1000000 1.35904 0.37751 3.914 15.6864 1.51131
1000000 1.35904 0.381526 3.91567 15.7016 1.50772
1000000 1.35904 0.385542 3.91544 15.7022 1.50798
1000000 1.35904 0.389558 3.91771 15.7178 1.50595
1000000 1.35904 0.393574 3.92019 15.7372 1.50378
1000000 1.35904 0.39759 3.91977 15.7361 1.50317
1000000 1.35904 0.401606 3.91921 15.7347 1.50485
1000000 1.35904 0.405622 3.92043 15.7464 1.50365
1000000 1.35904 0.409639 3.92203 15.7607 1.50015
1000000 1.35904 0.413655 3.92278 15.7695 1.49904
1000000 1.35904 0.417671 3.9254 15.79 1.49765
1000000 1.35904 0.421687 3.92413 15.7815 1.49827
1000000 1.35904 0.425703 3.92334 15.7776 1.49894
1000000 1.35904 0.429719 3.92348 15.7828 1.49781
1000000 1.35904 0.433735 3.92367 15.7864 1.49662
1000000 1.35904 0.437751 3.92603 15.8028 1.49441
1000000 1.35904 0.441767 3.92658 15.8112 1.49541
1000000 1.35904 0.445783 3.92712 15.816 1.49346
1000000 1.35904 0.449799 3.92752 15.8204 1.49329
1000000 1.35904 0.453815 3.92798 15.8283 1.49284
1000000 1.35904 0.457831 3.93123 15.853 1.48808
1000000 1.35904 0.461847 3.93244 15.8635 1.48986
1000000 1.35904 0.465863 3.93072 15.8518 1.48934
1000000 1.35904 0.46988 3.92872 15.8403 1.4895
1000000 1.35904 0.473896 3.93493 15.8866 1.48639
1000000 1.35904 0.477912 3.93284 15.8756 1.48644
1000000 1.35904 0.481928 3.93653 15.9023 1.48462
1000000 1.35904 0.485944 3.93283 15.877 1.48729
1000000 1.35904 0.48996 3.93874 15.9209 1.48248
1000000 1.35904 0.493976 3.93557 15.9043 1.48316
1000000 1.35904 0.497992 3.93783 15.9185 1.48162
1000000 1.35904 0.502008 3.93836 15.9239 1.48087
1000000 1.35904 0.506024 3.93641 15.9174 1.48106
1000000 1.35904 0.51004 3.93819 15.927 1.47933
1000000 1.35904 0.514056 3.94117 15.9545 1.47894
1000000 1.35904 0.518072 3.93971 15.9431 1.48002
1000000 1.35904 0.522088 3.94086 15.9563 1.47823
1000000 1.35904 0.526104 3.94267 15.9679 1.47766
1000000 1.35904 0.53012 3.94216 15.9666 1.47608
1000000 1.35904 0.534137 3.9427 15.9735 1.47504
1000000 1.35904 0.538153 3.94074 15.9635 1.47729
1000000 1.35904 0.542169 3.94415 15.9857 1.47507
1000000 1.35904 0.546185 3.94374 15.987 1.47366
1000000 1.35904 0.550201 3.94467 15.9976 1.47393
1000000 1.35904 0.554217 3.94648 16.0089 1.47237
1000000 1.35904 0.558233 3.94491 15.9999 1.47441
1000000 1.35904 0.562249 3.9449 16.0029 1.47347
1000000 1.35904 0.566265 3.94872 16.0306 1.47082
1000000 1.35904 0.570281 3.94664 16.018 1.47182
1000000 1.35904 0.574297 3.94677 16.017 1.47082
1000000 1.35904 0.578313 3.94941 16.0423 1.46867
1000000 1.35904 0.582329 3.94918 16.0413 1.46912
1000000 1.35904 0.586345 3.94976 16.0464 1.46892
1000000 1.35904 0.590361 3.95015 16.051 1.46799
1000000 1.35904 0.594378 3.95014 16.0535 1.46839
1000000 1.35904 0.598394 3.95256 16.075 1.46627
1000000 1.35904 0.60241 3.95399 16.0869 1.46588
1000000 1.35904 0.606426 3.95257 16.0735 1.4658
1000000 1.35904 0.610442 3.9517 16.0702 1.46567
1000000 1.35904 0.614458 3.9521 16.076 1.46561
1000000 1.35904 0.618474 3.9538 16.0889 1.46267
1000000 1.35904 0.62249 3.95367 16.0925 1.46361
1000000 1.35904 0.626506 3.95612 16.1104 1.46253
1000000 1.35904 0.630522 3.95644 16.1142 1.46169
1000000 1.35904 0.634538 3.95329 16.0917 1.4644
1000000 1.35904 0.638554 3.95741 16.1252 1.46193
1000000 1.35904 0.64257 3.95555 16.1091 1.46299
1000000 1.35904 0.646586 3.95686 16.1228 1.46017
1000000 1.35904 0.650602 3.95447 16.1048 1.46315
1000000 1.35904 0.654618 3.96027 16.1488 1.4589
1000000 1.35904 0.658635 3.95765 16.1361 1.46012
1000000 1.35904 0.662651 3.9604 16.1546 1.45814
1000000 1.35904 0.666667 3.96001 16.1521 1.45911
1000000 1.35904 0.670683 3.96193 16.171 1.45575
1000000 1.35904 0.674699 3.95923 16.1494 1.45857
1000000 1.35904 0.678715 3.96449 16.1926 1.45415
1000000 1.35904 0.682731 3.96198 16.1748 1.45622
1000000 1.35904 0.686747 3.96064 16.1688 1.45642
1000000 1.35904 0.690763 3.96573 16.2071 1.45152
1000000 1.35904 0.694779 3.96319 16.1893 1.45433
1000000 1.35904 0.698795 3.96359 16.1931 1.45406
1000000 1.35904 0.702811 3.96064 16.1712 1.45596
1000000 1.35904 0.706827 3.9671 16.2223 1.45178
1000000 1.35904 0.710843 3.96192 16.186 1.4545
1000000 1.35904 0.714859 3.96668 16.2218 1.45202
1000000 1.35904 0.718876 3.96771 16.2328 1.44892
1000000 1.35904 0.722892 3.96632 16.2222 1.45105
1000000 1.35904 0.726908 3.96611 16.2238 1.45122
1000000 1.35904 0.730924 3.96676 16.232 1.45069
1000000 1.35904 0.73494 3.96838 16.2409 1.44946
1000000 1.35904 0.738956 3.96848 16.243 1.44999
1000000 1.35904 0.742972 3.9687 16.2475 1.44892
1000000 1.35904 0.746988 3.97039 16.2597 1.44721
1000000 1.35904 0.751004 3.97057 16.2622 1.44735
1000000 1.35904 0.75502 3.97039 16.2666 1.4472
1000000 1.35904 0.759036 3.97162 16.2727 1.44707
1000000 1.35904 0.763052 3.97194 16.2754 1.44634
1000000 1.35904 0.767068 3.96895 16.2567 1.44847
1000000 1.35904 0.771084 3.97181 16.2812 1.44575
1000000 1.35904 0.7751 3.97194 16.2799 1.44496
1000000 1.35904 0.779116 3.97477 16.3062 1.4437
1000000 1.35904 0.783133 3.97256 16.2891 1.44481
1000000 1.35904 0.787149 3.97188 16.2832 1.44466
1000000 1.35904 0.791165 3.97327 16.3006 1.44446
1000000 1.35904 0.795181 3.97742 16.3299 1.44215
1000000 1.35904 0.799197 3.97649 16.3241 1.44185
1000000 1.35904 0.803213 3.9744 16.3067 1.44433
1000000 1.35904 0.807229 3.97619 16.3211 1.44191
1000000 1.35904 0.811245 3.97546 16.3203 1.44257
1000000 1.35904 0.815261 3.9762 16.3264 1.44251
1000000 1.35904 0.819277 3.9762 16.3252 1.44092
1000000 1.35904 0.823293 3.97541 16.3263 1.44187
1000000 1.35904 0.827309 3.98411 16.3855 1.43586
1000000 1.35904 0.831325 3.97959 16.3553 1.43794
1000000 1.35904 0.835341 3.98415 16.3901 1.43429
1000000 1.35904 0.839357 3.98248 16.3812 1.43692
1000000 1.35904 0.843373 3.9756 16.3291 1.44173
1000000 1.35904 0.84739 3.97992 16.3675 1.43912
1000000 1.35904 0.851406 3.97806 16.3525 1.43997
1000000 1.35904 0.855422 3.97868 16.3575 1.43903
1000000 1.35904 0.859438 3.97953 16.3669 1.43779
1000000 1.35904 0.863454 3.98625 16.4136 1.43314
1000000 1.35904 0.86747 3.98085 16.3793 1.43646
1000000 1.35904 0.871486 3.98325 16.3969 1.43618
1000000 1.35904 0.875502 3.98268 16.3946 1.43638
1000000 1.35904 0.879518 3.98146 16.3889 1.43627
1000000 1.35904 0.883534 3.98368 16.4029 1.43608
1000000 1.35904 0.88755 3.98339 16.4001 1.43487
1000000 1.35904 0.891566 3.98476 16.4107 1.43546
1000000 1.35904 0.895582 3.98329 16.404 1.43509
1000000 1.35904 0.899598 3.98232 16.399 1.43534
1000000 1.35904 0.903614 3.98272 16.4068 1.43524
1000000 1.35904 0.907631 3.98395 16.4174 1.43501
1000000 1.35904 0.911647 3.98258 16.4057 1.43482
1000000 1.35904 0.915663 3.98684 16.4346 1.43178
1000000 1.35904 0.919679 3.98766 16.4461 1.431
1000000 1.35904 0.923695 3.9853 16.4301 1.43256
1000000 1.35904 0.927711 3.98316 16.4141 1.4339
1000000 1.35904 0.931727 3.98458 16.4211 1.43514
1000000 1.35904 0.935743 3.98315 16.4156 1.43366
1000000 1.35904 0.939759 3.98701 16.4416 1.43176
1000000 1.35904 0.943775 3.98786 16.45 1.43083
1000000 1.35904 0.947791 3.98674 16.4424 1.4323
1000000 1.35904 0.951807 3.98737 16.4522 1.43136
1000000 1.35904 0.955823 3.98746 16.4509 1.43119
1000000 1.35904 0.959839 3.98944 16.4677 1.43022
1000000 1.35904 0.963855 3.98815 16.4613 1.43019
1000000 1.35904 0.967871 3.99046 16.4763 1.42935
1000000 1.35904 0.971888 3.99017 16.4773 1.42845
1000000 1.35904 0.975904 3.98733 16.4557 1.43147
1000000 1.35904 0.97992 3.98917 16.4714 1.42931
1000000 1.35904 0.983936 3.98994 16.4755 1.42846
1000000 1.35904 0.987952 3.99205 16.4911 1.42838
1000000 1.35904 0.991968 3.99053 16.4848 1.42901
1000000 1.35904 0.995984 3.99218 16.5006 1.42687
1000000 1.35904 1 3.99092 16.4908 1.42839
1000000 1.36145 0 3.80946 14.6814 1.74714
1000000 1.36145 0.00401606 3.81224 14.7027 1.73904
1000000 1.36145 0.00803213 3.81381 14.7162 1.73673
1000000 1.36145 0.0120482 3.8152 14.7275 1.72917
1000000 1.36145 0.0160643 3.81392 14.7222 1.72374
1000000 1.36145 0.0200803 3.81467 14.7307 1.7188
1000000 1.36145 0.0240964 3.8164 14.7454 1.71085
1000000 1.36145 0.0281124 3.8181 14.7603 1.70756
1000000 1.36145 0.0321285 3.82006 14.7775 1.70085
1000000 1.36145 0.0361446 3.82157 14.7911 1.69664
1000000 1.36145 0.0401606 3.82323 14.8053 1.69161
1000000 1.36145 0.0441767 3.82235 14.8034 1.68967
1000000 1.36145 0.0481928 3.82553 14.829 1.68402
1000000 1.36145 0.0522088 3.82747 14.8453 1.6779
1000000 1.36145 0.0562249 3.82855 14.8566 1.67371
1000000 1.36145 0.060241 3.82882 14.8608 1.66981
1000000 1.36145 0.064257 3.83098 14.8816 1.66479
1000000 1.36145 0.0682731 3.83263 14.8951 1.66132
1000000 1.36145 0.0722892 3.83151 14.8896 1.6596
1000000 1.36145 0.0763052 3.83509 14.918 1.65313
1000000 1.36145 0.0803213 3.83399 14.9133 1.65215
1000000 1.36145 0.0843373 3.83696 14.9387 1.6471
1000000 1.36145 0.0883534 3.83842 14.9511 1.64501
1000000 1.36145 0.0923695 3.84098 14.9727 1.64228
1000000 1.36145 0.0963855 3.83991 14.9692 1.63853
1000000 1.36145 0.100402 3.84212 14.9873 1.63504
1000000 1.36145 0.104418 3.84294 14.9952 1.63077
1000000 1.36145 0.108434 3.84535 15.0157 1.62697
1000000 1.36145 0.11245 3.84594 15.0254 1.62542
1000000 1.36145 0.116466 3.84835 15.0431 1.62191
1000000 1.36145 0.120482 3.84852 15.0495 1.62065
1000000 1.36145 0.124498 3.84808 15.0487 1.61592
1000000 1.36145 0.128514 3.85336 15.0902 1.61285
1000000 1.36145 0.13253 3.85367 15.0952 1.60985
1000000 1.36145 0.136546 3.85517 15.1076 1.60692
1000000 1.36145 0.140562 3.85668 15.1213 1.60479
1000000 1.36145 0.144578 3.85759 15.1305 1.60409
1000000 1.36145 0.148594 3.85826 15.1396 1.60071
1000000 1.36145 0.15261 3.85968 15.1512 1.59857
1000000 1.36145 0.156627 3.85965 15.1567 1.59492
1000000 1.36145 0.160643 3.86099 15.1686 1.59486
1000000 1.36145 0.164659 3.8635 15.188 1.58954
1000000 1.36145 0.168675 3.86506 15.2015 1.58713
1000000 1.36145 0.172691 3.86587 15.2115 1.58619
1000000 1.36145 0.176707 3.86738 15.2258 1.58445
1000000 1.36145 0.180723 3.86707 15.2276 1.58
1000000 1.36145 0.184739 3.86792 15.2373 1.57985
1000000 1.36145 0.188755 3.87001 15.2539 1.57663
1000000 1.36145 0.192771 3.87309 15.279 1.57418
1000000 1.36145 0.196787 3.87155 15.2699 1.57514
1000000 1.36145 0.200803 3.87493 15.2976 1.56952
1000000 1.36145 0.204819 3.87593 15.3061 1.56863
1000000 1.36145 0.208835 3.8756 15.3068 1.56813
1000000 1.36145 0.212851 3.87717 15.3221 1.56479
1000000 1.36145 0.216867 3.87859 15.3324 1.56469
1000000 1.36145 0.220884 3.88288 15.3683 1.56018
1000000 1.36145 0.2249 3.87989 15.3487 1.56112
1000000 1.36145 0.228916 3.88208 15.3678 1.55723
1000000 1.36145 0.232932 3.88353 15.3807 1.55503
1000000 1.36145 0.236948 3.88337 15.3837 1.55469
1000000 1.36145 0.240964 3.88804 15.418 1.55195
1000000 1.36145 0.24498 3.88638 15.411 1.55109
1000000 1.36145 0.248996 3.88759 15.4205 1.55044
1000000 1.36145 0.253012 3.88703 15.4181 1.54819
1000000 1.36145 0.257028 3.88915 15.4366 1.54591
1000000 1.36145 0.261044 3.89179 15.4567 1.54464
1000000 1.36145 0.26506 3.89077 15.4539 1.54334
1000000 1.36145 0.269076 3.89375 15.4798 1.5413
1000000 1.36145 0.273092 3.89251 15.4726 1.54129
1000000 1.36145 0.277108 3.89648 15.505 1.5373
1000000 1.36145 0.281124 3.89772 15.5162 1.53613
1000000 1.36145 0.285141 3.89542 15.5005 1.53625
1000000 1.36145 0.289157 3.89564 15.5014 1.53675
1000000 1.36145 0.293173 3.89905 15.5311 1.53276
1000000 1.36145 0.297189 3.90132 15.5486 1.53094
1000000 1.36145 0.301205 3.89986 15.5456 1.53151
1000000 1.36145 0.305221 3.90063 15.5526 1.5293
1000000 1.36145 0.309237 3.90175 15.5634 1.52881
1000000 1.36145 0.313253 3.9029 15.5706 1.52748
1000000 1.36145 0.317269 3.90539 15.5914 1.52466
1000000 1.36145 0.321285 3.90409 15.5862 1.52514
1000000 1.36145 0.325301 3.90658 15.6072 1.5214
1000000 1.36145 0.329317 3.90855 15.6237 1.52031
1000000 1.36145 0.333333 3.90797 15.6211 1.52039
1000000 1.36145 0.337349 3.90777 15.6228 1.51874
1000000 1.36145 0.341365 3.90993 15.6407 1.51687
1000000 1.36145 0.345382 3.90916 15.6356 1.51763
1000000 1.36145 0.349398 3.91295 15.6683 1.51348
1000000 1.36145 0.353414 3.90879 15.6386 1.51597
1000000 1.36145 0.35743 3.91279 15.6696 1.51247
1000000 1.36145 0.361446 3.91325 15.6803 1.51107
1000000 1.36145 0.365462 3.91513 15.6911 1.50977
1000000 1.36145 0.369478 3.91567 15.6965 1.50931
1000000 1.36145 0.373494 3.91547 15.6972 1.50856
1000000 1.36145 0.37751 3.91771 15.7178 1.50563
1000000 1.36145 0.381526 3.91818 15.7225 1.50681
1000000 1.36145 0.385542 3.91884 15.7268 1.50518
1000000 1.36145 0.389558 3.92053 15.7459 1.50516
1000000 1.36145 0.393574 3.92005 15.7444 1.50434
1000000 1.36145 0.39759 3.92086 15.7505 1.50259
1000000 1.36145 0.401606 3.92245 15.7634 1.50177
1000000 1.36145 0.405622 3.92222 15.765 1.50209
1000000 1.36145 0.409639 3.92167 15.7633 1.50005
1000000 1.36145 0.413655 3.92549 15.7931 1.49716
1000000 1.36145 0.417671 3.92302 15.7768 1.49981
1000000 1.36145 0.421687 3.92512 15.7952 1.49724
1000000 1.36145 0.425703 3.92753 15.8139 1.49555
1000000 1.36145 0.429719 3.92423 15.7908 1.49741
1000000 1.36145 0.433735 3.92894 15.8265 1.49366
1000000 1.36145 0.437751 3.92639 15.813 1.49562
1000000 1.36145 0.441767 3.93011 15.8401 1.49288
1000000 1.36145 0.445783 3.92933 15.8365 1.49286
1000000 1.36145 0.449799 3.93004 15.8466 1.49098
1000000 1.36145 0.453815 3.93086 15.8514 1.48955
1000000 1.36145 0.457831 3.93124 15.8597 1.4905
1000000 1.36145 0.461847 3.93135 15.8635 1.48932
1000000 1.36145 0.465863 3.93244 15.8708 1.48737
1000000 1.36145 0.46988 3.93282 15.8726 1.4888
1000000 1.36145 0.473896 3.93646 15.9027 1.48422
1000000 1.36145 0.477912 3.93591 15.9031 1.48574
1000000 1.36145 0.481928 3.93526 15.8992 1.4844
1000000 1.36145 0.485944 3.93849 15.9223 1.48218
1000000 1.36145 0.48996 3.93705 15.9143 1.48364
1000000 1.36145 0.493976 3.94 15.939 1.48121
1000000 1.36145 0.497992 3.94035 15.9413 1.48206
1000000 1.36145 0.502008 3.93892 15.935 1.48201
1000000 1.36145 0.506024 3.94023 15.9442 1.48012
1000000 1.36145 0.51004 3.94196 15.9615 1.47962
1000000 1.36145 0.514056 3.94276 15.9682 1.47829
1000000 1.36145 0.518072 3.9413 15.9605 1.47935
1000000 1.36145 0.522088 3.94274 15.9726 1.47774
1000000 1.36145 0.526104 3.94222 15.9727 1.47686
1000000 1.36145 0.53012 3.94462 15.9923 1.47506
1000000 1.36145 0.534137 3.94488 15.9939 1.47389
1000000 1.36145 0.538153 3.94349 15.9858 1.47442
1000000 1.36145 0.542169 3.94468 15.9976 1.47558
1000000 1.36145 0.546185 3.94606 16.0042 1.47398
1000000 1.36145 0.550201 3.94601 16.0091 1.47353
1000000 1.36145 0.554217 3.94659 16.015 1.4723
1000000 1.36145 0.558233 3.94598 16.0109 1.4725
1000000 1.36145 0.562249 3.94909 16.0357 1.47051
1000000 1.36145 0.566265 3.94889 16.0374 1.47023
1000000 1.36145 0.570281 3.95138 16.0558 1.46889
1000000 1.36145 0.574297 3.94784 16.0362 1.47045
1000000 1.36145 0.578313 3.95422 16.0787 1.46732
1000000 1.36145 0.582329 3.95119 16.0649 1.46787
1000000 1.36145 0.586345 3.95158 16.0658 1.46617
1000000 1.36145 0.590361 3.95309 16.079 1.46551
1000000 1.36145 0.594378 3.95277 16.0789 1.46525
1000000 1.36145 0.598394 3.95282 16.08 1.46536
1000000 1.36145 0.60241 3.95502 16.0957 1.4645
1000000 1.36145 0.606426 3.95619 16.1075 1.46433
1000000 1.36145 0.610442 3.95548 16.1056 1.46399
1000000 1.36145 0.614458 3.95522 16.1066 1.4629
1000000 1.36145 0.618474 3.95779 16.1227 1.46163
1000000 1.36145 0.62249 3.957 16.1183 1.46181
1000000 1.36145 0.626506 3.95806 16.1295 1.46241
1000000 1.36145 0.630522 3.9593 16.1428 1.4602
1000000 1.36145 0.634538 3.95688 16.1234 1.46112
1000000 1.36145 0.638554 3.95668 16.124 1.45943
1000000 1.36145 0.64257 3.96065 16.1553 1.45838
1000000 1.36145 0.646586 3.96007 16.1508 1.45994
1000000 1.36145 0.650602 3.96317 16.1773 1.45738
1000000 1.36145 0.654618 3.9619 16.1695 1.4573
1000000 1.36145 0.658635 3.96142 16.1663 1.45584
1000000 1.36145 0.662651 3.95988 16.1604 1.4582
1000000 1.36145 0.666667 3.96126 16.1675 1.45655
1000000 1.36145 0.670683 3.96362 16.1914 1.45553
1000000 1.36145 0.674699 3.963 16.1827 1.4562
1000000 1.36145 0.678715 3.96349 16.1897 1.45523
1000000 1.36145 0.682731 3.96214 16.1827 1.4556
1000000 1.36145 0.686747 3.96324 16.1893 1.45454
1000000 1.36145 0.690763 3.96662 16.2181 1.45213
1000000 1.36145 0.694779 3.96595 16.2123 1.45415
1000000 1.36145 0.698795 3.96159 16.1809 1.45551
1000000 1.36145 0.702811 3.96685 16.2257 1.45139
1000000 1.36145 0.706827 3.96704 16.227 1.45141
1000000 1.36145 0.710843 3.96417 16.2031 1.45338
1000000 1.36145 0.714859 3.96812 16.2371 1.45038
1000000 1.36145 0.718876 3.96784 16.2391 1.44879
1000000 1.36145 0.722892 3.96787 16.2384 1.45015
1000000 1.36145 0.726908 3.96805 16.2432 1.44963
1000000 1.36145 0.730924 3.96755 16.2372 1.45043
1000000 1.36145 0.73494 3.96988 16.2565 1.4481
1000000 1.36145 0.738956 3.97004 16.2587 1.44946
1000000 1.36145 0.742972 3.96823 16.2436 1.44999
1000000 1.36145 0.746988 3.97194 16.276 1.44724
1000000 1.36145 0.751004 3.97144 16.2755 1.44746
1000000 1.36145 0.75502 3.96936 16.2625 1.4469
1000000 1.36145 0.759036 3.97207 16.282 1.4462
1000000 1.36145 0.763052 3.97151 16.2825 1.44601
1000000 1.36145 0.767068 3.97393 16.2994 1.4448
1000000 1.36145 0.771084 3.97324 16.2938 1.44556
1000000 1.36145 0.7751 3.97607 16.3191 1.44253
1000000 1.36145 0.779116 3.97796 16.3313 1.44201
1000000 1.36145 0.783133 3.97497 16.3135 1.44332
1000000 1.36145 0.787149 3.97526 16.3172 1.44252
1000000 1.36145 0.791165 3.97432 16.3129 1.44376
1000000 1.36145 0.795181 3.97655 16.3311 1.44166
1000000 1.36145 0.799197 3.97823 16.3386 1.44107
1000000 1.36145 0.803213 3.97798 16.3411 1.4413
1000000 1.36145 0.807229 3.97777 16.3426 1.44161
1000000 1.36145 0.811245 3.97799 16.3416 1.44152
1000000 1.36145 0.815261 3.97626 16.3337 1.44241
1000000 1.36145 0.819277 3.98036 16.3625 1.43898
1000000 1.36145 0.823293 3.97716 16.3417 1.44039
1000000 1.36145 0.827309 3.97907 16.3591 1.43941
