0.477752,0.513853,0.513853
0.477852,0.513761,0.513761
0.477952,0.513669,0.513669
0.478052,0.513578,0.513578
0.478152,0.513486,0.513486
0.478252,0.513395,0.513395
0.478352,0.513303,0.513303
0.478452,0.513211,0.513211
0.478552,0.51312,0.51312
0.478652,0.513028,0.513028
0.478752,0.512936,0.512937
0.478852,0.512845,0.512845
0.478952,0.512753,0.512753
0.479052,0.512661,0.512662
0.479152,0.51257,0.51257
0.479252,0.512478,0.512478
0.479352,0.512386,0.512386
0.479452,0.512295,0.512295
0.479552,0.512203,0.512203
0.479652,0.512111,0.512111
0.479752,0.51202,0.51202
0.479852,0.511928,0.511928
0.479952,0.511836,0.511836
0.480052,0.511744,0.511744
0.480152,0.511653,0.511653
0.480252,0.511561,0.511561
0.480352,0.511469,0.511469
0.480452,0.511377,0.511377
0.480552,0.511285,0.511285
0.480652,0.511194,0.511194
0.480752,0.511102,0.511102
0.480852,0.51101,0.51101
0.480952,0.510918,0.510918
0.481052,0.510826,0.510826
0.481152,0.510734,0.510734
0.481252,0.510643,0.510643
0.481352,0.510551,0.510551
0.481452,0.510459,0.510459
0.481552,0.510367,0.510367
0.481652,0.510275,0.510275
0.481752,0.510183,0.510183
0.481852,0.510091,0.510091
0.481952,0.509999,0.509999
0.482052,0.509907,0.509907
0.482152,0.509816,0.509816
0.482252,0.509724,0.509724
0.482352,0.509632,0.509632
0.482452,0.50954,0.50954
0.482552,0.509448,0.509448
0.482652,0.509356,0.509356
0.482752,0.509264,0.509264
0.482852,0.509172,0.509172
0.482952,0.50908,0.50908
0.483052,0.508988,0.508988
0.483152,0.508896,0.508896
0.483252,0.508804,0.508804
0.483352,0.508712,0.508712
0.483452,0.50862,0.50862
0.483552,0.508528,0.508528
0.483652,0.508436,0.508436
0.483752,0.508344,0.508344
0.483852,0.508252,0.508252
0.483952,0.508159,0.508159
0.484052,0.508067,0.508067
0.484152,0.507975,0.507975
0.484252,0.507883,0.507883
0.484352,0.507791,0.507791
0.484452,0.507699,0.507699
0.484552,0.507607,0.507607
0.484652,0.507515,0.507515
0.484752,0.507423,0.507423
0.484852,0.50733,0.50733
0.484952,0.507238,0.507238
0.485051,0.507146,0.507146
0.485151,0.507054,0.507054
0.485251,0.506962,0.506962
0.485351,0.50687,0.50687
0.485451,0.506777,0.506777
0.485551,0.506685,0.506685
0.485651,0.506593,0.506593
0.485751,0.506501,0.506501
0.485851,0.506409,0.506409
0.485951,0.506316,0.506316
0.486051,0.506224,0.506224
0.486151,0.506132,0.506132
0.486251,0.50604,0.50604
0.486351,0.505947,0.505947
0.486451,0.505855,0.505855
0.486551,0.505763,0.505763
0.486651,0.505671,0.505671
0.486751,0.505578,0.505578
0.486851,0.505486,0.505486
0.486951,0.505394,0.505394
0.487051,0.505301,0.505301
0.487151,0.505209,0.505209
0.487251,0.505117,0.505117
0.487351,0.505024,0.505024
0.487451,0.504932,0.504932
0.487551,0.50484,0.50484
0.487651,0.504747,0.504747
0.487751,0.504655,0.504655
0.487851,0.504563,0.504563
0.487951,0.50447,0.50447
0.488051,0.504378,0.504378
0.488151,0.504285,0.504285
0.488251,0.504193,0.504193
0.488351,0.504101,0.504101
0.488451,0.504008,0.504008
0.488551,0.503916,0.503916
0.488651,0.503823,0.503823
0.488751,0.503731,0.503731
0.488851,0.503638,0.503638
0.488951,0.503546,0.503546
0.489051,0.503453,0.503454
0.489151,0.503361,0.503361
0.489251,0.503269,0.503269
0.489351,0.503176,0.503176
0.489451,0.503084,0.503084
0.489551,0.502991,0.502991
0.489651,0.502899,0.502899
0.489751,0.502806,0.502806
0.489851,0.502713,0.502714
0.489951,0.502621,0.502621
0.490051,0.502528,0.502528
0.490151,0.502436,0.502436
0.490251,0.502343,0.502343
0.490351,0.502251,0.502251
0.490451,0.502158,0.502158
0.490551,0.502066,0.502066
0.490651,0.501973,0.501973
0.490751,0.50188,0.50188
0.490851,0.501788,0.501788
0.490951,0.501695,0.501695
0.491051,0.501603,0.501603
0.491151,0.50151,0.50151
0.491251,0.501417,0.501417
0.491351,0.501325,0.501325
0.491451,0.501232,0.501232
0.491551,0.501139,0.501139
0.491651,0.501047,0.501047
0.491751,0.500954,0.500954
0.491851,0.500861,0.500861
0.491951,0.500769,0.500769
0.492051,0.500676,0.500676
0.492151,0.500583,0.500583
0.492251,0.500491,0.500491
0.492351,0.500398,0.500398
0.492451,0.500305,0.500305
0.492551,0.500213,0.500213
0.492651,0.50012,0.50012
0.492751,0.500027,0.500027
0.492851,0.499934,0.499934
0.492951,0.499842,0.499842
0.493051,0.499749,0.499749
0.493151,0.499656,0.499656
0.493251,0.499563,0.499563
0.493351,0.49947,0.499471
0.493451,0.499378,0.499378
0.493551,0.499285,0.499285
0.493651,0.499192,0.499192
0.493751,0.499099,0.499099
0.493851,0.499006,0.499007
0.493951,0.498914,0.498914
0.494051,0.498821,0.498821
0.494151,0.498728,0.498728
0.494251,0.498635,0.498635
0.494351,0.498542,0.498542
0.494451,0.498449,0.498449
0.494551,0.498357,0.498357
0.494651,0.498264,0.498264
0.494751,0.498171,0.498171
0.494851,0.498078,0.498078
0.494951,0.497985,0.497985
0.49505,0.497892,0.497892
0.49515,0.497799,0.497799
0.49525,0.497706,0.497706
0.49535,0.497613,0.497613
0.49545,0.49752,0.49752
0.49555,0.497427,0.497428
0.49565,0.497335,0.497335
0.49575,0.497242,0.497242
0.49585,0.497149,0.497149
0.49595,0.497056,0.497056
0.49605,0.496963,0.496963
0.49615,0.49687,0.49687
0.49625,0.496777,0.496777
0.49635,0.496684,0.496684
0.49645,0.496591,0.496591
0.49655,0.496498,0.496498
0.49665,0.496405,0.496405
0.49675,0.496312,0.496312
0.49685,0.496219,0.496219
0.49695,0.496126,0.496126
0.49705,0.496033,0.496033
0.49715,0.49594,0.49594
0.49725,0.495846,0.495847
0.49735,0.495753,0.495753
0.49745,0.49566,0.49566
0.49755,0.495567,0.495567
0.49765,0.495474,0.495474
0.49775,0.495381,0.495381
0.49785,0.495288,0.495288
0.49795,0.495195,0.495195
0.49805,0.495102,0.495102
0.49815,0.495009,0.495009
0.49825,0.494916,0.494916
0.49835,0.494822,0.494822
0.49845,0.494729,0.494729
0.49855,0.494636,0.494636
0.49865,0.494543,0.494543
0.49875,0.49445,0.49445
0.49885,0.494357,0.494357
0.49895,0.494263,0.494263
0.49905,0.49417,0.49417
0.49915,0.494077,0.494077
0.49925,0.493984,0.493984
0.49935,0.493891,0.493891
0.49945,0.493797,0.493798
0.49955,0.493704,0.493704
0.49965,0.493611,0.493611
0.49975,0.493518,0.493518
0.49985,0.493425,0.493425
0.49995,0.493331,0.493331
0.50005,0.493238,0.493238
0.50015,0.493145,0.493145
0.50025,0.493052,0.493052
0.50035,0.492958,0.492958
0.50045,0.492865,0.492865
0.50055,0.492772,0.492772
0.50065,0.492678,0.492678
0.50075,0.492585,0.492585
0.50085,0.492492,0.492492
0.50095,0.492399,0.492399
0.50105,0.492305,0.492305
0.50115,0.492212,0.492212
0.50125,0.492119,0.492119
0.50135,0.492025,0.492025
0.50145,0.491932,0.491932
0.50155,0.491839,0.491839
0.50165,0.491745,0.491745
0.50175,0.491652,0.491652
0.50185,0.491558,0.491559
0.50195,0.491465,0.491465
0.50205,0.491372,0.491372
0.50215,0.491278,0.491278
0.50225,0.491185,0.491185
0.50235,0.491092,0.491092
0.50245,0.490998,0.490998
0.50255,0.490905,0.490905
0.50265,0.490811,0.490811
0.50275,0.490718,0.490718
0.50285,0.490624,0.490624
0.50295,0.490531,0.490531
0.50305,0.490438,0.490438
0.50315,0.490344,0.490344
0.50325,0.490251,0.490251
0.50335,0.490157,0.490157
0.50345,0.490064,0.490064
0.50355,0.48997,0.48997
0.50365,0.489877,0.489877
0.50375,0.489783,0.489783
0.50385,0.48969,0.48969
0.50395,0.489596,0.489596
0.50405,0.489503,0.489503
0.50415,0.489409,0.489409
0.50425,0.489316,0.489316
0.50435,0.489222,0.489222
0.50445,0.489129,0.489129
0.50455,0.489035,0.489035
0.50465,0.488941,0.488942
0.50475,0.488848,0.488848
0.50485,0.488754,0.488754
0.50495,0.488661,0.488661
0.505049,0.488567,0.488567
0.505149,0.488474,0.488474
0.505249,0.48838,0.48838
0.505349,0.488286,0.488287
0.505449,0.488193,0.488193
0.505549,0.488099,0.488099
0.505649,0.488006,0.488006
0.505749,0.487912,0.487912
0.505849,0.487818,0.487818
0.505949,0.487725,0.487725
0.506049,0.487631,0.487631
0.506149,0.487537,0.487538
0.506249,0.487444,0.487444
0.506349,0.48735,0.48735
0.506449,0.487256,0.487257
0.506549,0.487163,0.487163
0.506649,0.487069,0.487069
0.506749,0.486975,0.486975
0.506849,0.486882,0.486882
0.506949,0.486788,0.486788
0.507049,0.486694,0.486694
0.507149,0.486601,0.486601
0.507249,0.486507,0.486507
0.507349,0.486413,0.486413
0.507449,0.486319,0.48632
0.507549,0.486226,0.486226
0.507649,0.486132,0.486132
0.507749,0.486038,0.486038
0.507849,0.485945,0.485945
0.507949,0.485851,0.485851
0.508049,0.485757,0.485757
0.508149,0.485663,0.485663
0.508249,0.485569,0.485569
0.508349,0.485476,0.485476
0.508449,0.485382,0.485382
0.508549,0.485288,0.485288
0.508649,0.485194,0.485194
0.508749,0.4851,0.4851
0.508849,0.485007,0.485007
0.508949,0.484913,0.484913
0.509049,0.484819,0.484819
0.509149,0.484725,0.484725
0.509249,0.484631,0.484631
0.509349,0.484537,0.484537
0.509449,0.484444,0.484444
0.509549,0.48435,0.48435
0.509649,0.484256,0.484256
0.509749,0.484162,0.484162
0.509849,0.484068,0.484068
0.509949,0.483974,0.483974
0.510049,0.48388,0.48388
0.510149,0.483786,0.483787
0.510249,0.483693,0.483693
0.510349,0.483599,0.483599
0.510449,0.483505,0.483505
0.510549,0.483411,0.483411
0.510649,0.483317,0.483317
0.510749,0.483223,0.483223
0.510849,0.483129,0.483129
0.510949,0.483035,0.483035
0.511049,0.482941,0.482941
0.511149,0.482847,0.482847
0.511249,0.482753,0.482753
0.511349,0.482659,0.482659
0.511449,0.482565,0.482565
0.511549,0.482471,0.482471
0.511649,0.482377,0.482377
0.511749,0.482283,0.482283
0.511849,0.482189,0.482189
0.511949,0.482095,0.482095
0.512049,0.482001,0.482001
0.512149,0.481907,0.481907
0.512249,0.481813,0.481813
0.512349,0.481719,0.481719
0.512449,0.481625,0.481625
0.512549,0.481531,0.481531
0.512649,0.481437,0.481437
0.512749,0.481343,0.481343
0.512849,0.481249,0.481249
0.512949,0.481155,0.481155
0.513049,0.481061,0.481061
0.513149,0.480967,0.480967
0.513249,0.480873,0.480873
0.513349,0.480779,0.480779
0.513449,0.480685,0.480685
0.513549,0.48059,0.48059
0.513649,0.480496,0.480496
0.513749,0.480402,0.480402
0.513849,0.480308,0.480308
0.513949,0.480214,0.480214
0.514049,0.48012,0.48012
0.514149,0.480026,0.480026
0.514249,0.479932,0.479932
0.514349,0.479837,0.479837
0.514449,0.479743,0.479743
0.514549,0.479649,0.479649
0.514649,0.479555,0.479555
0.514749,0.479461,0.479461
0.514849,0.479367,0.479367
0.514949,0.479272,0.479272
0.515048,0.479178,0.479178
0.515148,0.479084,0.479084
0.515248,0.47899,0.47899
0.515348,0.478896,0.478896
0.515448,0.478801,0.478801
0.515548,0.478707,0.478707
0.515648,0.478613,0.478613
0.515748,0.478519,0.478519
0.515848,0.478425,0.478425
0.515948,0.47833,0.47833
0.516048,0.478236,0.478236
0.516148,0.478142,0.478142
0.516248,0.478048,0.478048
0.516348,0.477953,0.477953
0.516448,0.477859,0.477859
0.516548,0.477765,0.477765
0.516648,0.47767,0.477671
0.516748,0.477576,0.477576
0.516848,0.477482,0.477482
0.516948,0.477388,0.477388
0.517048,0.477293,0.477293
0.517148,0.477199,0.477199
0.517248,0.477105,0.477105
0.517348,0.47701,0.47701
0.517448,0.476916,0.476916
0.517548,0.476822,0.476822
0.517648,0.476727,0.476727
0.517748,0.476633,0.476633
0.517848,0.476539,0.476539
0.517948,0.476444,0.476444
0.518048,0.47635,0.47635
0.518148,0.476256,0.476256
0.518248,0.476161,0.476161
0.518348,0.476067,0.476067
0.518448,0.475973,0.475973
0.518548,0.475878,0.475878
0.518648,0.475784,0.475784
0.518748,0.475689,0.475689
0.518848,0.475595,0.475595
0.518948,0.475501,0.475501
0.519048,0.475406,0.475406
0.519148,0.475312,0.475312
0.519248,0.475217,0.475217
0.519348,0.475123,0.475123
0.519448,0.475028,0.475028
0.519548,0.474934,0.474934
0.519648,0.47484,0.47484
0.519748,0.474745,0.474745
0.519848,0.474651,0.474651
0.519948,0.474556,0.474556
0.520048,0.474462,0.474462
0.520148,0.474367,0.474367
0.520248,0.474273,0.474273
0.520348,0.474178,0.474178
0.520448,0.474084,0.474084
0.520548,0.473989,0.473989
0.520648,0.473895,0.473895
0.520748,0.4738,0.4738
0.520848,0.473706,0.473706
0.520948,0.473611,0.473611
0.521048,0.473517,0.473517
0.521148,0.473422,0.473422
0.521248,0.473328,0.473328
0.521348,0.473233,0.473233
0.521448,0.473139,0.473139
0.521548,0.473044,0.473044
0.521648,0.472949,0.472949
0.521748,0.472855,0.472855
0.521848,0.47276,0.47276
0.521948,0.472666,0.472666
0.522048,0.472571,0.472571
0.522148,0.472477,0.472477
0.522248,0.472382,0.472382
0.522348,0.472287,0.472287
0.522448,0.472193,0.472193
0.522548,0.472098,0.472098
0.522648,0.472004,0.472004
0.522748,0.471909,0.471909
0.522848,0.471814,0.471814
0.522948,0.47172,0.47172
0.523048,0.471625,0.471625
0.523148,0.47153,0.47153
0.523248,0.471436,0.471436
0.523348,0.471341,0.471341
0.523448,0.471246,0.471246
0.523548,0.471152,0.471152
0.523648,0.471057,0.471057
0.523748,0.470962,0.470963
0.523848,0.470868,0.470868
0.523948,0.470773,0.470773
0.524048,0.470678,0.470678
0.524148,0.470584,0.470584
0.524248,0.470489,0.470489
0.524348,0.470394,0.470394
0.524448,0.4703,0.4703
0.524548,0.470205,0.470205
0.524648,0.47011,0.47011
0.524748,0.470015,0.470016
0.524848,0.469921,0.469921
0.524948,0.469826,0.469826
0.525047,0.469731,0.469731
0.525147,0.469637,0.469637
0.525247,0.469542,0.469542
0.525347,0.469447,0.469447
0.525447,0.469352,0.469352
0.525547,0.469258,0.469258
0.525647,0.469163,0.469163
0.525747,0.469068,0.469068
0.525847,0.468973,0.468973
0.525947,0.468878,0.468878
0.526047,0.468784,0.468784
0.526147,0.468689,0.468689
0.526247,0.468594,0.468594
0.526347,0.468499,0.468499
0.526447,0.468404,0.468404
0.526547,0.46831,0.46831
0.526647,0.468215,0.468215
0.526747,0.46812,0.46812
0.526847,0.468025,0.468025
0.526947,0.46793,0.46793
0.527047,0.467835,0.467835
0.527147,0.467741,0.467741
0.527247,0.467646,0.467646
0.527347,0.467551,0.467551
0.527447,0.467456,0.467456
0.527547,0.467361,0.467361
0.527647,0.467266,0.467266
0.527747,0.467171,0.467171
0.527847,0.467076,0.467077
0.527947,0.466982,0.466982
0.528047,0.466887,0.466887
0.528147,0.466792,0.466792
0.528247,0.466697,0.466697
0.528347,0.466602,0.466602
0.528447,0.466507,0.466507
0.528547,0.466412,0.466412
0.528647,0.466317,0.466317
0.528747,0.466222,0.466222
0.528847,0.466127,0.466127
0.528947,0.466032,0.466032
0.529047,0.465937,0.465938
0.529147,0.465843,0.465843
0.529247,0.465748,0.465748
0.529347,0.465653,0.465653
0.529447,0.465558,0.465558
0.529547,0.465463,0.465463
0.529647,0.465368,0.465368
0.529747,0.465273,0.465273
0.529847,0.465178,0.465178
0.529947,0.465083,0.465083
0.530047,0.464988,0.464988
0.530147,0.464893,0.464893
0.530247,0.464798,0.464798
0.530347,0.464703,0.464703
0.530447,0.464608,0.464608
0.530547,0.464513,0.464513
0.530647,0.464418,0.464418
0.530747,0.464323,0.464323
0.530847,0.464228,0.464228
0.530947,0.464133,0.464133
0.531047,0.464038,0.464038
0.531147,0.463943,0.463943
0.531247,0.463847,0.463848
0.531347,0.463752,0.463752
0.531447,0.463657,0.463657
0.531547,0.463562,0.463562
0.531647,0.463467,0.463467
0.531747,0.463372,0.463372
0.531847,0.463277,0.463277
0.531947,0.463182,0.463182
0.532047,0.463087,0.463087
0.532147,0.462992,0.462992
0.532247,0.462897,0.462897
0.532347,0.462802,0.462802
0.532447,0.462706,0.462706
0.532547,0.462611,0.462611
0.532647,0.462516,0.462516
0.532747,0.462421,0.462421
0.532847,0.462326,0.462326
0.532947,0.462231,0.462231
0.533047,0.462136,0.462136
0.533147,0.462041,0.462041
0.533247,0.461945,0.461945
0.533347,0.46185,0.46185
0.533447,0.461755,0.461755
0.533547,0.46166,0.46166
0.533647,0.461565,0.461565
0.533747,0.46147,0.46147
0.533847,0.461374,0.461374
0.533947,0.461279,0.461279
0.534047,0.461184,0.461184
0.534147,0.461089,0.461089
0.534247,0.460994,0.460994
0.534347,0.460898,0.460898
0.534447,0.460803,0.460803
0.534547,0.460708,0.460708
0.534647,0.460613,0.460613
0.534747,0.460518,0.460518
0.534847,0.460422,0.460422
0.534947,0.460327,0.460327
0.535046,0.460232,0.460232
0.535146,0.460137,0.460137
0.535246,0.460041,0.460041
0.535346,0.459946,0.459946
0.535446,0.459851,0.459851
0.535546,0.459756,0.459756
0.535646,0.45966,0.45966
0.535746,0.459565,0.459565
0.535846,0.45947,0.45947
0.535946,0.459374,0.459375
0.536046,0.459279,0.459279
0.536146,0.459184,0.459184
0.536246,0.459089,0.459089
0.536346,0.458993,0.458993
0.536446,0.458898,0.458898
0.536546,0.458803,0.458803
0.536646,0.458707,0.458707
0.536746,0.458612,0.458612
0.536846,0.458517,0.458517
0.536946,0.458421,0.458421
0.537046,0.458326,0.458326
0.537146,0.458231,0.458231
0.537246,0.458135,0.458135
0.537346,0.45804,0.45804
0.537446,0.457945,0.457945
0.537546,0.457849,0.457849
0.537646,0.457754,0.457754
0.537746,0.457659,0.457659
0.537846,0.457563,0.457563
0.537946,0.457468,0.457468
0.538046,0.457372,0.457373
0.538146,0.457277,0.457277
0.538246,0.457182,0.457182
0.538346,0.457086,0.457086
0.538446,0.456991,0.456991
0.538546,0.456896,0.456896
0.538646,0.4568,0.4568
0.538746,0.456705,0.456705
0.538846,0.456609,0.456609
0.538946,0.456514,0.456514
0.539046,0.456418,0.456419
0.539146,0.456323,0.456323
0.539246,0.456228,0.456228
0.539346,0.456132,0.456132
0.539446,0.456037,0.456037
0.539546,0.455941,0.455941
0.539646,0.455846,0.455846
0.539746,0.45575,0.45575
0.539846,0.455655,0.455655
0.539946,0.455559,0.455559
0.540046,0.455464,0.455464
0.540146,0.455369,0.455369
0.540246,0.455273,0.455273
0.540346,0.455178,0.455178
0.540446,0.455082,0.455082
0.540546,0.454987,0.454987
0.540646,0.454891,0.454891
0.540746,0.454796,0.454796
0.540846,0.4547,0.4547
0.540946,0.454605,0.454605
0.541046,0.454509,0.454509
0.541146,0.454414,0.454414
0.541246,0.454318,0.454318
0.541346,0.454222,0.454223
0.541446,0.454127,0.454127
0.541546,0.454031,0.454031
0.541646,0.453936,0.453936
0.541746,0.45384,0.45384
0.541846,0.453745,0.453745
0.541946,0.453649,0.453649
0.542046,0.453554,0.453554
0.542146,0.453458,0.453458
0.542246,0.453363,0.453363
0.542346,0.453267,0.453267
0.542446,0.453171,0.453171
0.542546,0.453076,0.453076
0.542646,0.45298,0.45298
0.542746,0.452885,0.452885
0.542846,0.452789,0.452789
0.542946,0.452693,0.452693
0.543046,0.452598,0.452598
0.543146,0.452502,0.452502
0.543246,0.452407,0.452407
0.543346,0.452311,0.452311
0.543446,0.452215,0.452215
0.543546,0.45212,0.45212
0.543646,0.452024,0.452024
0.543746,0.451928,0.451929
0.543846,0.451833,0.451833
0.543946,0.451737,0.451737
0.544046,0.451642,0.451642
0.544146,0.451546,0.451546
0.544246,0.45145,0.45145
0.544346,0.451355,0.451355
0.544446,0.451259,0.451259
0.544546,0.451163,0.451163
0.544646,0.451068,0.451068
0.544746,0.450972,0.450972
0.544846,0.450876,0.450876
0.544946,0.450781,0.450781
0.545045,0.450685,0.450685
0.545145,0.450589,0.450589
0.545245,0.450493,0.450494
0.545345,0.450398,0.450398
0.545445,0.450302,0.450302
0.545545,0.450206,0.450206
0.545645,0.450111,0.450111
0.545745,0.450015,0.450015
0.545845,0.449919,0.449919
0.545945,0.449823,0.449824
0.546045,0.449728,0.449728
0.546145,0.449632,0.449632
0.546245,0.449536,0.449536
0.546345,0.449441,0.449441
0.546445,0.449345,0.449345
0.546545,0.449249,0.449249
0.546645,0.449153,0.449153
0.546745,0.449057,0.449058
0.546845,0.448962,0.448962
0.546945,0.448866,0.448866
0.547045,0.44877,0.44877
0.547145,0.448674,0.448674
0.547245,0.448579,0.448579
0.547345,0.448483,0.448483
0.547445,0.448387,0.448387
0.547545,0.448291,0.448291
0.547645,0.448195,0.448195
0.547745,0.4481,0.4481
0.547845,0.448004,0.448004
0.547945,0.447908,0.447908
0.548045,0.447812,0.447812
0.548145,0.447716,0.447716
0.548245,0.447621,0.447621
0.548345,0.447525,0.447525
0.548445,0.447429,0.447429
0.548545,0.447333,0.447333
0.548645,0.447237,0.447237
0.548745,0.447141,0.447141
0.548845,0.447046,0.447046
0.548945,0.44695,0.44695
0.549045,0.446854,0.446854
0.549145,0.446758,0.446758
0.549245,0.446662,0.446662
0.549345,0.446566,0.446566
0.549445,0.44647,0.44647
0.549545,0.446374,0.446374
0.549645,0.446279,0.446279
0.549745,0.446183,0.446183
0.549845,0.446087,0.446087
0.549945,0.445991,0.445991
0.550045,0.445895,0.445895
0.550145,0.445799,0.445799
0.550245,0.445703,0.445703
0.550345,0.445607,0.445607
0.550445,0.445511,0.445511
0.550545,0.445415,0.445415
0.550645,0.44532,0.44532
0.550745,0.445224,0.445224
0.550845,0.445128,0.445128
0.550945,0.445032,0.445032
0.551045,0.444936,0.444936
0.551145,0.44484,0.44484
0.551245,0.444744,0.444744
0.551345,0.444648,0.444648
0.551445,0.444552,0.444552
0.551545,0.444456,0.444456
0.551645,0.44436,0.44436
0.551745,0.444264,0.444264
0.551845,0.444168,0.444168
0.551945,0.444072,0.444072
0.552045,0.443976,0.443976
0.552145,0.44388,0.44388
0.552245,0.443784,0.443784
0.552345,0.443688,0.443688
0.552445,0.443592,0.443592
0.552545,0.443496,0.443496
0.552645,0.4434,0.4434
0.552745,0.443304,0.443304
0.552845,0.443208,0.443208
0.552945,0.443112,0.443112
0.553045,0.443016,0.443016
0.553145,0.44292,0.44292
0.553245,0.442824,0.442824
0.553345,0.442728,0.442728
0.553445,0.442632,0.442632
0.553545,0.442536,0.442536
0.553645,0.44244,0.44244
0.553745,0.442344,0.442344
0.553845,0.442248,0.442248
0.553945,0.442152,0.442152
0.554045,0.442056,0.442056
0.554145,0.44196,0.44196
0.554245,0.441864,0.441864
0.554345,0.441768,0.441768
0.554445,0.441671,0.441672
0.554545,0.441575,0.441575
0.554645,0.441479,0.441479
0.554745,0.441383,0.441383
0.554845,0.441287,0.441287
0.554945,0.441191,0.441191
0.555044,0.441095,0.441095
0.555144,0.440999,0.440999
0.555244,0.440903,0.440903
0.555344,0.440807,0.440807
0.555444,0.440711,0.440711
0.555544,0.440614,0.440614
0.555644,0.440518,0.440518
0.555744,0.440422,0.440422
0.555844,0.440326,0.440326
0.555944,0.44023,0.44023
0.556044,0.440134,0.440134
0.556144,0.440038,0.440038
0.556244,0.439941,0.439941
0.556344,0.439845,0.439845
0.556444,0.439749,0.439749
0.556544,0.439653,0.439653
0.556644,0.439557,0.439557
0.556744,0.439461,0.439461
0.556844,0.439365,0.439365
0.556944,0.439268,0.439268
0.557044,0.439172,0.439172
0.557144,0.439076,0.439076
0.557244,0.43898,0.43898
0.557344,0.438884,0.438884
0.557444,0.438787,0.438787
0.557544,0.438691,0.438691
0.557644,0.438595,0.438595
0.557744,0.438499,0.438499
0.557844,0.438403,0.438403
0.557944,0.438306,0.438306
0.558044,0.43821,0.43821
0.558144,0.438114,0.438114
0.558244,0.438018,0.438018
0.558344,0.437922,0.437922
0.558444,0.437825,0.437825
0.558544,0.437729,0.437729
0.558644,0.437633,0.437633
0.558744,0.437537,0.437537
0.558844,0.43744,0.43744
0.558944,0.437344,0.437344
0.559044,0.437248,0.437248
0.559144,0.437152,0.437152
0.559244,0.437055,0.437055
0.559344,0.436959,0.436959
0.559444,0.436863,0.436863
0.559544,0.436767,0.436767
0.559644,0.43667,0.43667
0.559744,0.436574,0.436574
0.559844,0.436478,0.436478
0.559944,0.436381,0.436381
0.560044,0.436285,0.436285
0.560144,0.436189,0.436189
0.560244,0.436093,0.436093
0.560344,0.435996,0.435996
0.560444,0.4359,0.4359
0.560544,0.435804,0.435804
0.560644,0.435707,0.435707
0.560744,0.435611,0.435611
0.560844,0.435515,0.435515
0.560944,0.435418,0.435418
0.561044,0.435322,0.435322
0.561144,0.435226,0.435226
0.561244,0.435129,0.435129
0.561344,0.435033,0.435033
0.561444,0.434937,0.434937
0.561544,0.43484,0.43484
0.561644,0.434744,0.434744
0.561744,0.434648,0.434648
0.561844,0.434551,0.434551
0.561944,0.434455,0.434455
0.562044,0.434359,0.434359
0.562144,0.434262,0.434262
0.562244,0.434166,0.434166
0.562344,0.43407,0.43407
0.562444,0.433973,0.433973
0.562544,0.433877,0.433877
0.562644,0.43378,0.43378
0.562744,0.433684,0.433684
0.562844,0.433588,0.433588
0.562944,0.433491,0.433491
0.563044,0.433395,0.433395
0.563144,0.433298,0.433298
0.563244,0.433202,0.433202
0.563344,0.433106,0.433106
0.563444,0.433009,0.433009
0.563544,0.432913,0.432913
0.563644,0.432816,0.432816
0.563744,0.43272,0.43272
0.563844,0.432624,0.432624
0.563944,0.432527,0.432527
0.564044,0.432431,0.432431
0.564144,0.432334,0.432334
0.564244,0.432238,0.432238
0.564344,0.432141,0.432141
0.564444,0.432045,0.432045
0.564544,0.431948,0.431948
0.564644,0.431852,0.431852
0.564744,0.431756,0.431756
0.564844,0.431659,0.431659
0.564944,0.431563,0.431563
0.565043,0.431466,0.431466
0.565143,0.43137,0.43137
0.565243,0.431273,0.431273
0.565343,0.431177,0.431177
0.565443,0.43108,0.43108
0.565543,0.430984,0.430984
0.565643,0.430887,0.430887
0.565743,0.430791,0.430791
0.565843,0.430694,0.430694
0.565943,0.430598,0.430598
0.566043,0.430501,0.430501
0.566143,0.430405,0.430405
0.566243,0.430308,0.430308
0.566343,0.430212,0.430212
0.566443,0.430115,0.430115
0.566543,0.430019,0.430019
0.566643,0.429922,0.429922
0.566743,0.429826,0.429826
0.566843,0.429729,0.429729
0.566943,0.429633,0.429633
0.567043,0.429536,0.429536
0.567143,0.429439,0.42944
0.567243,0.429343,0.429343
0.567343,0.429246,0.429246
0.567443,0.42915,0.42915
0.567543,0.429053,0.429053
0.567643,0.428957,0.428957
0.567743,0.42886,0.42886
0.567843,0.428764,0.428764
0.567943,0.428667,0.428667
0.568043,0.42857,0.428571
0.568143,0.428474,0.428474
0.568243,0.428377,0.428377
0.568343,0.428281,0.428281
0.568443,0.428184,0.428184
0.568543,0.428088,0.428088
0.568643,0.427991,0.427991
0.568743,0.427894,0.427894
0.568843,0.427798,0.427798
0.568943,0.427701,0.427701
0.569043,0.427605,0.427605
0.569143,0.427508,0.427508
0.569243,0.427411,0.427411
0.569343,0.427315,0.427315
0.569443,0.427218,0.427218
0.569543,0.427121,0.427122
0.569643,0.427025,0.427025
0.569743,0.426928,0.426928
0.569843,0.426832,0.426832
0.569943,0.426735,0.426735
0.570043,0.426638,0.426638
0.570143,0.426542,0.426542
0.570243,0.426445,0.426445
0.570343,0.426348,0.426348
0.570443,0.426252,0.426252
0.570543,0.426155,0.426155
0.570643,0.426058,0.426058
0.570743,0.425962,0.425962
0.570843,0.425865,0.425865
0.570943,0.425768,0.425768
