0.592744,0.404618,0.404618
0.592754,0.404608,0.404608
0.592764,0.404598,0.404598
0.592774,0.404588,0.404588
0.592784,0.404579,0.404579
0.592794,0.404569,0.404569
0.592804,0.404559,0.404559
0.592814,0.404549,0.404549
0.592824,0.40454,0.40454
0.592834,0.40453,0.40453
0.592844,0.40452,0.40452
0.592854,0.40451,0.40451
0.592864,0.404501,0.404501
0.592874,0.404491,0.404491
0.592884,0.404481,0.404481
0.592894,0.404472,0.404472
0.592904,0.404462,0.404462
0.592914,0.404452,0.404452
0.592924,0.404442,0.404442
0.592934,0.404433,0.404433
0.592944,0.404423,0.404423
0.592954,0.404413,0.404413
0.592964,0.404403,0.404403
0.592974,0.404394,0.404394
0.592984,0.404384,0.404384
0.592994,0.404374,0.404374
0.593004,0.404364,0.404364
0.593014,0.404355,0.404355
0.593024,0.404345,0.404345
0.593034,0.404335,0.404335
0.593044,0.404326,0.404326
0.593054,0.404316,0.404316
0.593064,0.404306,0.404306
0.593074,0.404296,0.404296
0.593084,0.404287,0.404287
0.593094,0.404277,0.404277
0.593104,0.404267,0.404267
0.593114,0.404257,0.404257
0.593124,0.404248,0.404248
0.593134,0.404238,0.404238
0.593144,0.404228,0.404228
0.593154,0.404218,0.404218
0.593164,0.404209,0.404209
0.593174,0.404199,0.404199
0.593184,0.404189,0.404189
0.593194,0.40418,0.40418
0.593204,0.40417,0.40417
0.593214,0.40416,0.40416
0.593224,0.40415,0.40415
0.593234,0.404141,0.404141
0.593244,0.404131,0.404131
0.593254,0.404121,0.404121
0.593264,0.404111,0.404111
0.593274,0.404102,0.404102
0.593284,0.404092,0.404092
0.593294,0.404082,0.404082
0.593304,0.404072,0.404072
0.593314,0.404063,0.404063
0.593324,0.404053,0.404053
0.593334,0.404043,0.404043
0.593344,0.404034,0.404034
0.593354,0.404024,0.404024
0.593364,0.404014,0.404014
0.593374,0.404004,0.404004
0.593384,0.403995,0.403995
0.593394,0.403985,0.403985
0.593404,0.403975,0.403975
0.593414,0.403965,0.403965
0.593424,0.403956,0.403956
0.593434,0.403946,0.403946
0.593444,0.403936,0.403936
0.593454,0.403926,0.403926
0.593464,0.403917,0.403917
0.593474,0.403907,0.403907
0.593484,0.403897,0.403897
0.593494,0.403887,0.403887
0.593504,0.403878,0.403878
0.593514,0.403868,0.403868
0.593524,0.403858,0.403858
0.593534,0.403849,0.403849
0.593544,0.403839,0.403839
0.593554,0.403829,0.403829
0.593564,0.403819,0.403819
0.593574,0.40381,0.40381
0.593584,0.4038,0.4038
0.593594,0.40379,0.40379
0.593604,0.40378,0.40378
0.593614,0.403771,0.403771
0.593624,0.403761,0.403761
0.593634,0.403751,0.403751
0.593644,0.403741,0.403741
0.593654,0.403732,0.403732
0.593664,0.403722,0.403722
0.593674,0.403712,0.403712
0.593684,0.403703,0.403703
0.593694,0.403693,0.403693
0.593704,0.403683,0.403683
0.593714,0.403673,0.403673
0.593724,0.403664,0.403664
0.593734,0.403654,0.403654
0.593744,0.403644,0.403644
0.593754,0.403634,0.403634
0.593764,0.403625,0.403625
0.593774,0.403615,0.403615
0.593784,0.403605,0.403605
0.593794,0.403595,0.403595
0.593804,0.403586,0.403586
0.593814,0.403576,0.403576
0.593824,0.403566,0.403566
0.593834,0.403556,0.403556
0.593844,0.403547,0.403547
0.593854,0.403537,0.403537
0.593864,0.403527,0.403527
0.593874,0.403518,0.403518
0.593884,0.403508,0.403508
0.593894,0.403498,0.403498
0.593904,0.403488,0.403488
0.593914,0.403479,0.403479
0.593924,0.403469,0.403469
0.593934,0.403459,0.403459
0.593944,0.403449,0.403449
0.593954,0.40344,0.40344
0.593964,0.40343,0.40343
0.593974,0.40342,0.40342
0.593984,0.40341,0.40341
0.593994,0.403401,0.403401
0.594004,0.403391,0.403391
0.594014,0.403381,0.403381
0.594024,0.403372,0.403372
0.594034,0.403362,0.403362
0.594044,0.403352,0.403352
0.594054,0.403342,0.403342
0.594064,0.403333,0.403333
0.594074,0.403323,0.403323
0.594084,0.403313,0.403313
0.594094,0.403303,0.403303
0.594104,0.403294,0.403294
0.594114,0.403284,0.403284
0.594124,0.403274,0.403274
0.594134,0.403264,0.403264
0.594144,0.403255,0.403255
0.594154,0.403245,0.403245
0.594164,0.403235,0.403235
0.594174,0.403225,0.403225
0.594184,0.403216,0.403216
0.594194,0.403206,0.403206
0.594204,0.403196,0.403196
0.594214,0.403187,0.403187
0.594224,0.403177,0.403177
0.594234,0.403167,0.403167
0.594244,0.403157,0.403157
0.594254,0.403148,0.403148
0.594264,0.403138,0.403138
0.594274,0.403128,0.403128
0.594284,0.403118,0.403118
0.594294,0.403109,0.403109
0.594304,0.403099,0.403099
0.594314,0.403089,0.403089
0.594324,0.403079,0.403079
0.594334,0.40307,0.40307
0.594344,0.40306,0.40306
0.594354,0.40305,0.40305
0.594364,0.40304,0.40304
0.594374,0.403031,0.403031
0.594384,0.403021,0.403021
0.594394,0.403011,0.403011
0.594404,0.403002,0.403002
0.594414,0.402992,0.402992
0.594424,0.402982,0.402982
0.594434,0.402972,0.402972
0.594444,0.402963,0.402963
0.594454,0.402953,0.402953
0.594464,0.402943,0.402943
0.594474,0.402933,0.402933
0.594484,0.402924,0.402924
0.594494,0.402914,0.402914
0.594504,0.402904,0.402904
0.594514,0.402894,0.402894
0.594524,0.402885,0.402885
0.594534,0.402875,0.402875
0.594544,0.402865,0.402865
0.594554,0.402855,0.402855
0.594564,0.402846,0.402846
0.594574,0.402836,0.402836
0.594584,0.402826,0.402826
0.594594,0.402816,0.402817
0.594604,0.402807,0.402807
0.594614,0.402797,0.402797
0.594624,0.402787,0.402787
0.594634,0.402778,0.402778
0.594644,0.402768,0.402768
0.594654,0.402758,0.402758
0.594664,0.402748,0.402748
0.594674,0.402739,0.402739
0.594684,0.402729,0.402729
0.594694,0.402719,0.402719
0.594704,0.402709,0.402709
0.594714,0.4027,0.4027
0.594724,0.40269,0.40269
0.594734,0.40268,0.40268
0.594744,0.40267,0.40267
0.594754,0.402661,0.402661
0.594764,0.402651,0.402651
0.594774,0.402641,0.402641
0.594784,0.402631,0.402631
0.594794,0.402622,0.402622
0.594804,0.402612,0.402612
0.594814,0.402602,0.402602
0.594824,0.402593,0.402593
0.594834,0.402583,0.402583
0.594844,0.402573,0.402573
0.594854,0.402563,0.402563
0.594864,0.402554,0.402554
0.594874,0.402544,0.402544
0.594884,0.402534,0.402534
0.594894,0.402524,0.402524
0.594904,0.402515,0.402515
0.594914,0.402505,0.402505
0.594924,0.402495,0.402495
0.594934,0.402485,0.402485
0.594944,0.402476,0.402476
0.594954,0.402466,0.402466
0.594964,0.402456,0.402456
0.594974,0.402446,0.402446
0.594984,0.402437,0.402437
0.594994,0.402427,0.402427
0.595004,0.402417,0.402417
0.595014,0.402407,0.402407
0.595024,0.402398,0.402398
0.595034,0.402388,0.402388
0.595044,0.402378,0.402378
0.595054,0.402369,0.402369
0.595064,0.402359,0.402359
0.595074,0.402349,0.402349
0.595084,0.402339,0.402339
0.595094,0.40233,0.40233
0.595104,0.40232,0.40232
0.595114,0.40231,0.40231
0.595124,0.4023,0.4023
0.595134,0.402291,0.402291
0.595144,0.402281,0.402281
0.595154,0.402271,0.402271
0.595164,0.402261,0.402261
0.595174,0.402252,0.402252
0.595184,0.402242,0.402242
0.595194,0.402232,0.402232
0.595204,0.402222,0.402222
0.595214,0.402213,0.402213
0.595224,0.402203,0.402203
0.595234,0.402193,0.402193
0.595244,0.402183,0.402183
0.595254,0.402174,0.402174
0.595264,0.402164,0.402164
0.595274,0.402154,0.402154
0.595284,0.402145,0.402145
0.595294,0.402135,0.402135
0.595304,0.402125,0.402125
0.595314,0.402115,0.402115
0.595324,0.402106,0.402106
0.595334,0.402096,0.402096
0.595344,0.402086,0.402086
0.595354,0.402076,0.402076
0.595364,0.402067,0.402067
0.595374,0.402057,0.402057
0.595384,0.402047,0.402047
0.595394,0.402037,0.402037
0.595404,0.402028,0.402028
0.595414,0.402018,0.402018
0.595424,0.402008,0.402008
0.595434,0.401998,0.401998
0.595444,0.401989,0.401989
0.595454,0.401979,0.401979
0.595464,0.401969,0.401969
0.595474,0.401959,0.401959
0.595484,0.40195,0.40195
0.595494,0.40194,0.40194
0.595504,0.40193,0.40193
0.595514,0.401921,0.401921
0.595524,0.401911,0.401911
0.595534,0.401901,0.401901
0.595544,0.401891,0.401891
0.595554,0.401882,0.401882
0.595564,0.401872,0.401872
0.595574,0.401862,0.401862
0.595584,0.401852,0.401852
0.595594,0.401843,0.401843
0.595604,0.401833,0.401833
0.595614,0.401823,0.401823
0.595624,0.401813,0.401813
0.595634,0.401804,0.401804
0.595644,0.401794,0.401794
0.595654,0.401784,0.401784
0.595664,0.401774,0.401774
0.595674,0.401765,0.401765
0.595684,0.401755,0.401755
0.595694,0.401745,0.401745
0.595704,0.401735,0.401735
0.595714,0.401726,0.401726
0.595724,0.401716,0.401716
0.595734,0.401706,0.401706
0.595744,0.401696,0.401696
0.595754,0.401687,0.401687
0.595764,0.401677,0.401677
0.595774,0.401667,0.401667
0.595784,0.401658,0.401658
0.595794,0.401648,0.401648
0.595804,0.401638,0.401638
0.595814,0.401628,0.401628
0.595824,0.401619,0.401619
0.595834,0.401609,0.401609
0.595844,0.401599,0.401599
0.595854,0.401589,0.401589
0.595864,0.40158,0.40158
0.595874,0.40157,0.40157
0.595884,0.40156,0.40156
0.595894,0.40155,0.40155
0.595904,0.401541,0.401541
0.595914,0.401531,0.401531
0.595924,0.401521,0.401521
0.595934,0.401511,0.401511
0.595944,0.401502,0.401502
0.595954,0.401492,0.401492
0.595964,0.401482,0.401482
0.595974,0.401472,0.401472
0.595984,0.401463,0.401463
0.595994,0.401453,0.401453
0.596004,0.401443,0.401443
0.596014,0.401433,0.401433
0.596024,0.401424,0.401424
0.596034,0.401414,0.401414
0.596044,0.401404,0.401404
0.596054,0.401395,0.401395
0.596064,0.401385,0.401385
0.596074,0.401375,0.401375
0.596084,0.401365,0.401365
0.596094,0.401356,0.401356
0.596104,0.401346,0.401346
0.596114,0.401336,0.401336
0.596124,0.401326,0.401326
0.596134,0.401317,0.401317
0.596144,0.401307,0.401307
0.596154,0.401297,0.401297
0.596164,0.401287,0.401287
0.596174,0.401278,0.401278
0.596184,0.401268,0.401268
0.596194,0.401258,0.401258
0.596204,0.401248,0.401248
0.596214,0.401239,0.401239
0.596224,0.401229,0.401229
0.596234,0.401219,0.401219
0.596244,0.401209,0.401209
0.596254,0.4012,0.4012
0.596264,0.40119,0.40119
0.596274,0.40118,0.40118
0.596284,0.40117,0.40117
0.596294,0.401161,0.401161
0.596304,0.401151,0.401151
0.596314,0.401141,0.401141
0.596324,0.401131,0.401131
0.596334,0.401122,0.401122
0.596344,0.401112,0.401112
0.596354,0.401102,0.401102
0.596364,0.401093,0.401093
0.596374,0.401083,0.401083
0.596384,0.401073,0.401073
0.596394,0.401063,0.401063
0.596404,0.401054,0.401054
0.596414,0.401044,0.401044
0.596424,0.401034,0.401034
0.596434,0.401024,0.401024
0.596444,0.401015,0.401015
0.596454,0.401005,0.401005
0.596464,0.400995,0.400995
0.596474,0.400985,0.400985
0.596484,0.400976,0.400976
0.596494,0.400966,0.400966
0.596504,0.400956,0.400956
0.596514,0.400946,0.400946
0.596524,0.400937,0.400937
0.596534,0.400927,0.400927
0.596544,0.400917,0.400917
0.596554,0.400907,0.400907
0.596564,0.400898,0.400898
0.596574,0.400888,0.400888
0.596584,0.400878,0.400878
0.596594,0.400868,0.400868
0.596604,0.400859,0.400859
0.596614,0.400849,0.400849
0.596624,0.400839,0.400839
0.596634,0.400829,0.400829
0.596644,0.40082,0.40082
0.596654,0.40081,0.40081
0.596664,0.4008,0.4008
0.596674,0.40079,0.40079
0.596684,0.400781,0.400781
0.596694,0.400771,0.400771
0.596704,0.400761,0.400761
0.596714,0.400752,0.400752
0.596724,0.400742,0.400742
0.596734,0.400732,0.400732
0.596744,0.400722,0.400722
0.596754,0.400713,0.400713
0.596764,0.400703,0.400703
0.596774,0.400693,0.400693
0.596784,0.400683,0.400683
0.596794,0.400674,0.400674
0.596804,0.400664,0.400664
0.596814,0.400654,0.400654
0.596824,0.400644,0.400644
0.596834,0.400635,0.400635
0.596844,0.400625,0.400625
0.596854,0.400615,0.400615
0.596864,0.400605,0.400605
0.596874,0.400596,0.400596
0.596884,0.400586,0.400586
0.596894,0.400576,0.400576
0.596904,0.400566,0.400566
0.596914,0.400557,0.400557
0.596924,0.400547,0.400547
0.596934,0.400537,0.400537
0.596944,0.400527,0.400527
0.596954,0.400518,0.400518
0.596964,0.400508,0.400508
0.596974,0.400498,0.400498
0.596984,0.400488,0.400488
0.596994,0.400479,0.400479
0.597004,0.400469,0.400469
0.597014,0.400459,0.400459
0.597024,0.400449,0.400449
0.597034,0.40044,0.40044
0.597044,0.40043,0.40043
0.597054,0.40042,0.40042
0.597064,0.40041,0.40041
0.597074,0.400401,0.400401
0.597084,0.400391,0.400391
0.597094,0.400381,0.400381
0.597104,0.400371,0.400371
0.597114,0.400362,0.400362
0.597124,0.400352,0.400352
0.597134,0.400342,0.400342
0.597144,0.400333,0.400333
0.597154,0.400323,0.400323
0.597164,0.400313,0.400313
0.597174,0.400303,0.400303
0.597184,0.400294,0.400294
0.597194,0.400284,0.400284
0.597204,0.400274,0.400274
0.597214,0.400264,0.400264
0.597224,0.400255,0.400255
0.597234,0.400245,0.400245
0.597244,0.400235,0.400235
0.597254,0.400225,0.400225
0.597264,0.400216,0.400216
0.597274,0.400206,0.400206
0.597284,0.400196,0.400196
0.597294,0.400186,0.400186
0.597304,0.400177,0.400177
0.597314,0.400167,0.400167
0.597324,0.400157,0.400157
0.597334,0.400147,0.400147
0.597344,0.400138,0.400138
0.597354,0.400128,0.400128
0.597364,0.400118,0.400118
0.597374,0.400108,0.400108
0.597384,0.400099,0.400099
0.597394,0.400089,0.400089
0.597404,0.400079,0.400079
0.597414,0.400069,0.400069
0.597424,0.40006,0.40006
0.597434,0.40005,0.40005
0.597444,0.40004,0.40004
0.597454,0.40003,0.40003
0.597464,0.400021,0.400021
0.597474,0.400011,0.400011
0.597484,0.400001,0.400001
0.597494,0.399991,0.399991
0.597504,0.399982,0.399982
0.597514,0.399972,0.399972
0.597524,0.399962,0.399962
0.597534,0.399952,0.399952
0.597544,0.399943,0.399943
0.597554,0.399933,0.399933
0.597564,0.399923,0.399923
0.597574,0.399913,0.399913
0.597584,0.399904,0.399904
0.597594,0.399894,0.399894
0.597604,0.399884,0.399884
0.597614,0.399875,0.399875
0.597624,0.399865,0.399865
0.597634,0.399855,0.399855
0.597644,0.399845,0.399845
0.597654,0.399836,0.399836
0.597664,0.399826,0.399826
0.597674,0.399816,0.399816
0.597684,0.399806,0.399806
0.597694,0.399797,0.399797
0.597704,0.399787,0.399787
0.597714,0.399777,0.399777
0.597724,0.399767,0.399767
0.597734,0.399758,0.399758
0.597744,0.399748,0.399748
0.597754,0.399738,0.399738
0.597764,0.399728,0.399728
0.597774,0.399719,0.399719
0.597784,0.399709,0.399709
0.597794,0.399699,0.399699
0.597804,0.399689,0.399689
0.597814,0.39968,0.39968
0.597824,0.39967,0.39967
0.597834,0.39966,0.39966
0.597844,0.39965,0.39965
0.597854,0.399641,0.399641
0.597864,0.399631,0.399631
0.597874,0.399621,0.399621
0.597884,0.399611,0.399611
0.597894,0.399602,0.399602
0.597904,0.399592,0.399592
0.597914,0.399582,0.399582
0.597924,0.399572,0.399572
0.597934,0.399563,0.399563
0.597944,0.399553,0.399553
0.597954,0.399543,0.399543
0.597964,0.399533,0.399533
0.597974,0.399524,0.399524
0.597984,0.399514,0.399514
0.597994,0.399504,0.399504
0.598004,0.399494,0.399494
0.598014,0.399485,0.399485
0.598024,0.399475,0.399475
0.598034,0.399465,0.399465
0.598044,0.399455,0.399455
0.598054,0.399446,0.399446
0.598064,0.399436,0.399436
0.598074,0.399426,0.399426
0.598084,0.399416,0.399416
0.598094,0.399407,0.399407
0.598104,0.399397,0.399397
0.598114,0.399387,0.399387
0.598124,0.399377,0.399377
0.598134,0.399368,0.399368
0.598144,0.399358,0.399358
0.598154,0.399348,0.399348
0.598164,0.399338,0.399338
0.598174,0.399329,0.399329
0.598184,0.399319,0.399319
0.598194,0.399309,0.399309
0.598204,0.399299,0.399299
0.598214,0.39929,0.39929
0.598224,0.39928,0.39928
0.598234,0.39927,0.39927
0.598244,0.39926,0.39926
0.598254,0.399251,0.399251
0.598264,0.399241,0.399241
0.598274,0.399231,0.399231
0.598284,0.399221,0.399221
0.598294,0.399212,0.399212
0.598304,0.399202,0.399202
0.598314,0.399192,0.399192
0.598324,0.399183,0.399183
0.598334,0.399173,0.399173
0.598344,0.399163,0.399163
0.598354,0.399153,0.399153
0.598364,0.399144,0.399144
0.598374,0.399134,0.399134
0.598384,0.399124,0.399124
0.598394,0.399114,0.399114
0.598404,0.399105,0.399105
0.598414,0.399095,0.399095
0.598424,0.399085,0.399085
0.598434,0.399075,0.399075
0.598444,0.399066,0.399066
0.598454,0.399056,0.399056
0.598464,0.399046,0.399046
0.598474,0.399036,0.399036
0.598484,0.399027,0.399027
0.598494,0.399017,0.399017
0.598504,0.399007,0.399007
0.598514,0.398997,0.398997
0.598524,0.398988,0.398988
0.598534,0.398978,0.398978
0.598544,0.398968,0.398968
0.598554,0.398958,0.398958
0.598564,0.398949,0.398949
0.598574,0.398939,0.398939
0.598584,0.398929,0.398929
0.598594,0.398919,0.398919
0.598604,0.39891,0.39891
0.598614,0.3989,0.3989
0.598624,0.39889,0.39889
0.598634,0.39888,0.39888
0.598644,0.398871,0.398871
0.598654,0.398861,0.398861
0.598664,0.398851,0.398851
0.598674,0.398841,0.398841
0.598684,0.398832,0.398832
0.598694,0.398822,0.398822
0.598704,0.398812,0.398812
0.598714,0.398802,0.398802
0.598724,0.398793,0.398793
0.598734,0.398783,0.398783
0.598744,0.398773,0.398773
0.598754,0.398763,0.398763
0.598764,0.398754,0.398754
0.598774,0.398744,0.398744
0.598784,0.398734,0.398734
0.598794,0.398724,0.398724
0.598804,0.398715,0.398715
0.598814,0.398705,0.398705
0.598824,0.398695,0.398695
0.598834,0.398685,0.398685
0.598844,0.398676,0.398676
0.598854,0.398666,0.398666
0.598864,0.398656,0.398656
0.598874,0.398646,0.398646
0.598884,0.398637,0.398637
0.598894,0.398627,0.398627
0.598904,0.398617,0.398617
0.598914,0.398607,0.398607
0.598924,0.398598,0.398598
0.598934,0.398588,0.398588
0.598944,0.398578,0.398578
0.598954,0.398568,0.398568
0.598964,0.398559,0.398559
0.598974,0.398549,0.398549
0.598984,0.398539,0.398539
0.598994,0.398529,0.398529
0.599004,0.39852,0.39852
0.599014,0.39851,0.39851
0.599024,0.3985,0.3985
0.599034,0.39849,0.39849
0.599044,0.398481,0.398481
0.599054,0.398471,0.398471
0.599064,0.398461,0.398461
0.599074,0.398451,0.398451
0.599084,0.398442,0.398442
0.599094,0.398432,0.398432
0.599104,0.398422,0.398422
0.599114,0.398412,0.398412
0.599124,0.398403,0.398403
0.599134,0.398393,0.398393
0.599144,0.398383,0.398383
0.599154,0.398373,0.398373
0.599164,0.398364,0.398364
0.599174,0.398354,0.398354
0.599184,0.398344,0.398344
0.599194,0.398334,0.398334
0.599204,0.398325,0.398325
0.599214,0.398315,0.398315
0.599224,0.398305,0.398305
0.599234,0.398295,0.398295
0.599244,0.398286,0.398286
0.599254,0.398276,0.398276
0.599264,0.398266,0.398266
0.599274,0.398256,0.398256
0.599284,0.398247,0.398247
0.599294,0.398237,0.398237
0.599304,0.398227,0.398227
0.599314,0.398217,0.398217
0.599324,0.398208,0.398208
0.599334,0.398198,0.398198
0.599344,0.398188,0.398188
0.599354,0.398178,0.398178
0.599364,0.398169,0.398169
0.599374,0.398159,0.398159
0.599384,0.398149,0.398149
0.599394,0.398139,0.398139
0.599404,0.39813,0.39813
0.599414,0.39812,0.39812
0.599424,0.39811,0.39811
0.599434,0.3981,0.3981
0.599444,0.398091,0.398091
0.599454,0.398081,0.398081
0.599464,0.398071,0.398071
0.599474,0.398061,0.398061
0.599484,0.398052,0.398052
0.599494,0.398042,0.398042
0.599504,0.398032,0.398032
0.599514,0.398022,0.398022
0.599524,0.398013,0.398013
0.599534,0.398003,0.398003
0.599544,0.397993,0.397993
0.599554,0.397983,0.397983
0.599564,0.397974,0.397974
0.599574,0.397964,0.397964
0.599584,0.397954,0.397954
0.599594,0.397944,0.397944
0.599604,0.397935,0.397935
0.599614,0.397925,0.397925
0.599624,0.397915,0.397915
0.599634,0.397905,0.397905
0.599644,0.397896,0.397896
0.599654,0.397886,0.397886
0.599664,0.397876,0.397876
0.599674,0.397866,0.397866
0.599684,0.397857,0.397857
0.599694,0.397847,0.397847
0.599704,0.397837,0.397837
0.599714,0.397827,0.397827
0.599724,0.397818,0.397818
0.599734,0.397808,0.397808
0.599744,0.397798,0.397798
0.599754,0.397788,0.397788
0.599764,0.397779,0.397779
0.599774,0.397769,0.397769
0.599784,0.397759,0.397759
0.599794,0.397749,0.397749
0.599804,0.39774,0.39774
0.599814,0.39773,0.39773
0.599824,0.39772,0.39772
0.599834,0.39771,0.39771
0.599844,0.397701,0.397701
0.599854,0.397691,0.397691
0.599864,0.397681,0.397681
0.599874,0.397671,0.397671
0.599884,0.397662,0.397662
0.599894,0.397652,0.397652
0.599904,0.397642,0.397642
0.599914,0.397632,0.397632
0.599924,0.397623,0.397623
0.599934,0.397613,0.397613
0.599944,0.397603,0.397603
0.599954,0.397593,0.397593
0.599964,0.397584,0.397584
0.599974,0.397574,0.397574
0.599984,0.397564,0.397564
0.599994,0.397554,0.397554
0.600004,0.397545,0.397545
0.600014,0.397535,0.397535
0.600024,0.397525,0.397525
0.600034,0.397515,0.397515
0.600044,0.397506,0.397506
0.600054,0.397496,0.397496
0.600064,0.397486,0.397486
0.600074,0.397476,0.397476
0.600084,0.397467,0.397467
0.600094,0.397457,0.397457
0.600104,0.397447,0.397447
0.600114,0.397437,0.397437
0.600124,0.397428,0.397428
0.600134,0.397418,0.397418
0.600144,0.397408,0.397408
0.600154,0.397398,0.397398
0.600164,0.397389,0.397389
0.600174,0.397379,0.397379
0.600184,0.397369,0.397369
0.600194,0.397359,0.397359
0.600204,0.39735,0.39735
0.600214,0.39734,0.39734
0.600224,0.39733,0.39733
0.600234,0.39732,0.39732
0.600244,0.397311,0.397311
0.600254,0.397301,0.397301
0.600264,0.397291,0.397291
0.600274,0.397281,0.397281
0.600284,0.397272,0.397272
0.600294,0.397262,0.397262
0.600304,0.397252,0.397252
0.600314,0.397242,0.397242
0.600324,0.397233,0.397233
0.600334,0.397223,0.397223
0.600344,0.397213,0.397213
0.600354,0.397203,0.397203
0.600364,0.397194,0.397194
0.600374,0.397184,0.397184
0.600384,0.397174,0.397174
0.600394,0.397164,0.397164
0.600404,0.397155,0.397155
0.600414,0.397145,0.397145
0.600424,0.397135,0.397135
0.600434,0.397125,0.397125
0.600444,0.397115,0.397115
0.600454,0.397106,0.397106
0.600464,0.397096,0.397096
0.600474,0.397086,0.397086
0.600484,0.397076,0.397076
0.600494,0.397067,0.397067
0.600504,0.397057,0.397057
0.600514,0.397047,0.397047
0.600524,0.397037,0.397037
0.600534,0.397028,0.397028
0.600544,0.397018,0.397018
0.600554,0.397008,0.397008
0.600564,0.396998,0.396998
0.600574,0.396989,0.396989
0.600584,0.396979,0.396979
0.600594,0.396969,0.396969
0.600604,0.396959,0.396959
0.600614,0.39695,0.39695
0.600624,0.39694,0.39694
0.600634,0.39693,0.39693
0.600644,0.39692,0.39692
0.600654,0.396911,0.396911
0.600664,0.396901,0.396901
0.600674,0.396891,0.396891
0.600684,0.396881,0.396881
0.600694,0.396872,0.396872
0.600704,0.396862,0.396862
0.600714,0.396852,0.396852
0.600724,0.396842,0.396842
0.600734,0.396833,0.396833
0.600744,0.396823,0.396823
0.600754,0.396813,0.396813
0.600764,0.396803,0.396803
0.600774,0.396794,0.396794
0.600784,0.396784,0.396784
0.600794,0.396774,0.396774
0.600804,0.396764,0.396764
0.600814,0.396755,0.396755
0.600824,0.396745,0.396745
0.600834,0.396735,0.396735
0.600844,0.396725,0.396725
0.600854,0.396716,0.396716
0.600864,0.396706,0.396706
0.600874,0.396696,0.396696
0.600884,0.396686,0.396686
0.600894,0.396677,0.396677
0.600904,0.396667,0.396667
0.600914,0.396657,0.396657
0.600924,0.396647,0.396647
0.600934,0.396638,0.396638
0.600944,0.396628,0.396628
0.600954,0.396618,0.396618
0.600964,0.396608,0.396608
0.600974,0.396599,0.396599
0.600984,0.396589,0.396589
0.600994,0.396579,0.396579
0.601004,0.396569,0.396569
0.601014,0.39656,0.39656
0.601024,0.39655,0.39655
0.601034,0.39654,0.39654
0.601044,0.39653,0.39653
0.601054,0.396521,0.396521
0.601064,0.396511,0.396511
0.601074,0.396501,0.396501
0.601084,0.396491,0.396491
0.601094,0.396482,0.396482
0.601104,0.396472,0.396472
0.601114,0.396462,0.396462
0.601124,0.396452,0.396452
0.601134,0.396443,0.396443
0.601144,0.396433,0.396433
0.601154,0.396423,0.396423
0.601164,0.396413,0.396413
0.601174,0.396403,0.396403
0.601184,0.396394,0.396394
0.601194,0.396384,0.396384
0.601204,0.396374,0.396374
0.601214,0.396364,0.396364
0.601224,0.396355,0.396355
0.601234,0.396345,0.396345
0.601244,0.396335,0.396335
0.601254,0.396325,0.396325
0.601264,0.396316,0.396316
0.601274,0.396306,0.396306
0.601284,0.396296,0.396296
0.601294,0.396286,0.396286
0.601304,0.396277,0.396277
0.601314,0.396267,0.396267
0.601324,0.396257,0.396257
0.601334,0.396247,0.396247
0.601344,0.396238,0.396238
0.601354,0.396228,0.396228
0.601364,0.396218,0.396218
0.601374,0.396208,0.396208
0.601384,0.396199,0.396199
0.601394,0.396189,0.396189
0.601404,0.396179,0.396179
0.601414,0.396169,0.396169
0.601424,0.39616,0.39616
0.601434,0.39615,0.39615
0.601444,0.39614,0.39614
0.601454,0.39613,0.39613
0.601464,0.396121,0.396121
0.601474,0.396111,0.396111
0.601484,0.396101,0.396101
0.601494,0.396091,0.396091
0.601504,0.396082,0.396082
0.601514,0.396072,0.396072
0.601524,0.396062,0.396062
0.601534,0.396052,0.396052
0.601544,0.396043,0.396043
0.601554,0.396033,0.396033
0.601564,0.396023,0.396023
0.601574,0.396013,0.396013
0.601584,0.396004,0.396004
0.601594,0.395994,0.395994
0.601604,0.395984,0.395984
0.601614,0.395974,0.395974
0.601624,0.395965,0.395965
0.601634,0.395955,0.395955
0.601644,0.395945,0.395945
0.601654,0.395935,0.395935
0.601664,0.395925,0.395925
0.601674,0.395916,0.395916
0.601684,0.395906,0.395906
0.601694,0.395896,0.395896
0.601704,0.395886,0.395886
0.601714,0.395877,0.395877
0.601724,0.395867,0.395867
0.601734,0.395857,0.395857
0.601744,0.395847,0.395847
0.601754,0.395838,0.395838
0.601764,0.395828,0.395828
0.601774,0.395818,0.395818
0.601784,0.395808,0.395808
0.601794,0.395799,0.395799
0.601804,0.395789,0.395789
0.601814,0.395779,0.395779
0.601824,0.395769,0.395769
0.601834,0.39576,0.39576
0.601844,0.39575,0.39575
0.601854,0.39574,0.39574
0.601864,0.39573,0.39573
0.601874,0.395721,0.395721
0.601884,0.395711,0.395711
0.601894,0.395701,0.395701
0.601904,0.395691,0.395691
0.601914,0.395682,0.395682
0.601924,0.395672,0.395672
0.601934,0.395662,0.395662
0.601944,0.395652,0.395652
0.601954,0.395643,0.395643
0.601964,0.395633,0.395633
0.601974,0.395623,0.395623
0.601984,0.395613,0.395613
0.601994,0.395604,0.395604
0.602004,0.395594,0.395594
0.602014,0.395584,0.395584
0.602024,0.395574,0.395574
0.602034,0.395565,0.395565
0.602044,0.395555,0.395555
0.602054,0.395545,0.395545
0.602064,0.395535,0.395535
